52900,-0.044509963,-0.167572074,-0.05892063,-0.008944,-0.006176185,-0.014238815
134600,-0.044393148,0.28504037,-0.132964352,-0.138107778,0.050860185,-0.054690231
2312742,-0.044118333,0.070351667,0.210008333,-0.12386,-0.11761,-0.026398333
293897,-0.043955,0.844894167,-1.270138333,0.093095833,-0.214531667,-0.143486667
13511,-0.043765465,-0.156391047,-0.111729574,-0.017932287,0.011442403,-0.023793101
138407,-0.043714733,0.0015274,-0.051234867,0.025295933,-0.052408133,-0.005559333
531986,-0.043705332,-0.026897071,0.011910346,0.040517994,0.019951205,0.011537965
341422,-0.043656357,-0.080923682,0.051968643,-0.062014109,-0.105281008,-0.087191899
3474579,-0.043643333,0.07859,0.0741375,0.078445,-0.117503333,-0.100876667
793988,-0.043623714,-0.177829952,-0.127263095,-0.011376619,-0.020638333,-0.019945905
927650,-0.043525625,-0.079191458,0.06108875,0.003951042,0.006186875,0.033372083
3449693,-0.043473333,-0.017274444,0.104304444,-0.05826,0.038711111,-0.010069444
555695,-0.0434175,-0.013316667,0.035006792,-0.084867042,-0.091325375,-0.089331125
753598,-0.0434025,0.216801944,-0.123083333,-0.304425833,-0.004741667,-0.020786389
669511,-0.043244242,-0.065710606,0.051539242,0.007483182,0.108575,-0.026432955
186312,-0.043063708,-0.111817625,-0.060633813,-0.016958458,-0.062860667,-0.096537292
210142,-0.042686667,-0.203041667,0.016291667,0.000458333,0.02907,0.017363333
254827,-0.042614136,-0.111712654,-0.008574321,0.044505864,0.060302037,0.057942531
1232396,-0.042214444,0.219176222,-0.347066222,0.071592444,-0.047390889,0.034120667
196370,-0.042151667,0.192912121,0.043924091,0.199372879,0.122115606,-0.131911364
656420,-0.041795263,-0.107517544,-0.186566316,-0.059408904,-0.126266491,-0.089358904
633313,-0.041689444,-0.059515,0.054520556,-0.036645,0.202745556,0.007825556
221803,-0.041648333,0.219481667,0.327269167,-0.003918333,0.178619167,-0.070728333
745964,-0.041641429,0.162176111,0.135594312,0.221215304,-0.012085794,-0.031937487
842351,-0.041542708,-0.026598264,0.061104722,0.005153194,0.03745,0.048136319
853492,-0.041285,-0.201585,-0.017753333,-0.028095,0.04197,0.072755
501081,-0.041258409,-0.047784318,0.010496061,0.064111288,0.045891288,-0.022763712
477954,-0.041228889,-0.22142463,-0.08863963,0.009891481,-0.018745,0.032502222
815537,-0.041135,-0.143436333,0.005593667,0.013873,0.086357,-0.013852
149044,-0.041091354,0.009737361,0.141275625,-0.043294549,-0.013698368,-0.099929201
987922,-0.041008667,0.099230333,0.033933333,0.027179333,0.091637333,-0.127377333
111794,-0.040924167,-0.04539,-0.0353,0.000458333,-0.193318333,-0.028094167
109628,-0.040848333,-0.00976,0.009753333,0.071888333,0.010948333,0.29362
170211,-0.040744524,-0.031697024,0.044693333,0.022304643,-0.030526905,-0.060157381
89873,-0.040703958,-0.054698125,0.080179792,0.005255417,0.124697708,0.001974167
625201,-0.040567381,0.017685238,0.130721786,-0.002924286,-0.003715,-0.107632024
173988,-0.040516667,-0.116651667,0.048641667,-0.059583333,0.139315,-0.071048333
672918,-0.040235,-0.290671667,-0.0854675,-0.087921667,0.058874167,-0.065998333
289629,-0.040151667,0.090459286,-0.149650476,-0.093097857,-0.209011905,0.033315
130932,-0.040090192,0.077092436,0.034099583,0.151809872,0.056513045,-0.062599904
665957,-0.040066792,0.018957125,0.049771125,0.08743125,0.086221,-0.059743917
923801,-0.03996386,-0.126710877,0.003805614,-0.056434211,-0.032084649,-0.020970263
997568,-0.039907222,-0.140435,-0.072842222,0.037941667,0.087777778,-0.080284444
812802,-0.039818333,0.30328,0.17054,0.320113333,0.017131667,0.168813333
177060,-0.039645556,0.054241237,-0.065523687,0.090009066,-0.011455328,-0.008905985
804289,-0.039644167,-0.246172917,-0.0477025,-0.007591667,-0.00406375,0.021830417
53916,-0.039493333,-0.1958775,-0.009065833,-0.052784167,0.127570833,-0.095653333
80494,-0.039368333,-0.043046667,0.13005,0.036876667,0.131885,0.187453333
12472,-0.039240556,0.000535778,0.067389741,0.052081259,-0.008254259,-0.022602667
760417,-0.039215714,-0.053107619,0.067867857,0.025967143,0.029989286,0.042895238
118791,-0.038989167,-0.064973438,0.076111667,-0.036662292,0.115877292,-0.009348333
127451,-0.038758571,-0.173216905,0.006045,-0.062644762,0.140220952,-0.042259048
538677,-0.038730877,-0.200389795,-0.099149035,-0.021623275,-0.025144561,-0.01276807
502269,-0.038521818,0.070746667,0.179971515,-0.033169545,0.031798788,0.001362576
645956,-0.038458056,0.300896667,0.281871667,0.154147778,-0.002237778,0.065866111
425105,-0.0383925,0.0201825,0.0623275,0.031824167,-0.30248,0.14147
3606027,-0.038372451,0.277833333,-0.198481569,-0.386810588,0.128931961,0.187282353
753833,-0.038329583,-0.102875417,-0.0090475,0.040171667,0.073910833,0.046507917
334054,-0.038297778,-0.133807222,0.018966667,-0.009151667,0.124446111,-0.050311111
65620,-0.038204103,-0.015218846,-0.214786923,-0.039382308,-0.158844615,-0.031319487
3361526,-0.038135833,-0.01864369,-0.008217381,-0.026144524,0.125877024,-0.043047738
285272,-0.038087917,-0.06571375,-0.042367361,-0.031186389,-0.066727083,-0.072419167
187478,-0.038081455,0.01564661,-0.003652016,0.125441073,0.003393553,-0.05302652
796281,-0.03805803,-0.043242121,0.071966212,0.006606061,0.193017424,0.024763485
84446,-0.038038833,0.096974667,0.025089167,-0.042471833,-0.032241167,-0.053080667
811178,-0.038005,-0.033715,0.14822,0.032658333,0.150311667,0.072845
103162,-0.03789875,-0.145445,-0.073390833,0.01951875,-0.05634625,-0.017650417
792839,-0.037869722,-0.023537778,0.060480833,-0.06158,0.073740556,-0.075993889
13377,-0.037812576,0.060080909,-0.297291667,0.105891364,-0.04902,-0.059916061
272567,-0.037653374,-0.005907981,-0.2583021,0.033203022,-0.106025407,-0.062049322
921002,-0.037569048,-0.175593571,-0.036112857,-0.046532857,-0.019601667,-0.019432262
744969,-0.037540645,-0.144131828,-0.23387,0.041160806,-0.067128656,-0.03237871
22928,-0.037370691,-0.05783374,0.016563862,0.082440325,0.004665935,0.024684675
847756,-0.037297917,0.082236875,0.05506875,-0.042761458,0.001815833,-0.183649583
108554,-0.037133426,0.009423519,0.0136275,-0.005108426,-0.073935185,-0.141632963
588887,-0.036986,0.150520667,0.190464667,-0.074045333,0.105765667,0.155282667
405522,-0.036889087,-0.002064932,-0.092968265,0.045447831,-0.046250183,-0.058063174
83554,-0.036753229,-0.100604167,0.01715875,-0.019476146,0.079250625,-0.068525313
57124,-0.036723556,-0.009080667,0.042986111,0.039396444,-0.002785333,0.010979444
49367,-0.036604792,-0.112807292,0.09396875,-0.022536458,-0.014108958,-0.008912083
850692,-0.036529796,-0.001992796,0.050781741,0.033522796,-0.044590574,-0.010616352
821571,-0.036037056,-0.047759056,0.044888333,0.009326667,-0.036542111,-0.003396167
948061,-0.035943452,-0.045329881,0.101387619,-0.024892381,-0.009889643,0.026574167
29067,-0.035763056,-0.076201944,0.028885,0.048685278,-0.046916667,0.090665833
212810,-0.035722222,-0.063848889,0.099895556,0.025946111,0.135332778,0.021878889
614455,-0.035475556,0.120477222,0.267471667,-0.056733333,-0.058558333,-0.071287778
1072350,-0.035249715,0.042882764,0.090937358,-0.017003455,0.10527561,0.026883333
24944,-0.035247821,-0.059355833,0.064423013,-0.00860109,0.079757628,0.009279103
834466,-0.035007083,-0.031982917,-0.014021667,0.11132875,0.0962675,0.020414583
160638,-0.034845417,-0.021972708,0.103607292,0.04805125,0.064527292,0.070379375
183858,-0.034838229,0.009435417,0.105261146,0.048122188,0.043514479,0.041472813
252184,-0.034837,-0.028391667,0.005011,0.110585667,0.009237667,0.154386333
11707,-0.034677168,-0.068590939,0.068289466,-0.027502427,-0.032365453,-0.063919013
3523590,-0.034486667,0.216410167,-0.07891,-0.165863,0.044429167,-0.035457
175775,-0.034468095,0.026047857,-0.136271667,-0.065072381,-0.036623095,-0.066909762
500664,-0.0342995,-0.089338167,0.023488333,-0.035891667,-0.120501833,-0.029654667
943936,-0.034232037,0.000917778,0.083879444,0.055077963,-0.016443333,0.044154259
239827,-0.034196092,7.94818E-05,0.026869174,0.065645238,0.07643958,-0.039933824
174752,-0.034081875,0.07654125,-0.049601875,-0.067439167,0.06008375,0.14792625
41874,-0.033868681,-0.146159954,-0.053391938,0.001367068,-0.023574566,0.023505974
46429,-0.033711667,0.086683333,0.201023333,0.08697,0.213511667,0.060295
675976,-0.033392778,-0.073596111,0.104701389,-0.030263611,-0.025508889,0.002844722
2784799,-0.033385762,0.15941146,0.045160508,-0.173249206,0.079399968,0.008982159
771297,-0.033286667,-0.042105556,0.096966667,-0.066264444,-0.128397778,-0.12509
503460,-0.033161071,0.015766111,0.066237063,-0.088350397,0.031404246,-0.019996627
132579,-0.033047917,-0.075638333,-0.040107083,0.058256667,0.093319167,-0.03899375
209142,-0.032893078,-0.047606599,0.054286497,0.028532568,0.018795663,-0.000209779
865016,-0.032857619,-0.011663714,0.059093048,-0.013425619,-0.045194667,-0.099849095
91650,-0.032796736,0.140299132,-0.065691563,0.074000451,-0.031659132,-0.001639583
233066,-0.032778462,-0.010927718,0.017036538,0.089579692,0.029315436,0.019645949
35021,-0.03167563,-0.161393333,-0.048095148,-0.015386333,-0.036204407,-0.049251185
101795,-0.031501944,0.075833889,0.1515675,0.024795278,-0.0330475,-0.071838889
962064,-0.031446212,-0.137536515,-0.057505909,-0.045047955,-0.111042652,-0.044973939
312657,-0.031379167,0.030888333,0.067215833,0.1149475,0.061960833,0.0714525
76658,-0.031361667,0.0024825,0.187136667,-0.011154583,-0.23523125,0.04389
290853,-0.03119,0.335951667,0.452188333,-0.06993,0.1149,-0.182093333
783909,-0.031155605,-0.186915457,-0.156063407,0.069314572,-0.057620546,0.021787286
13038,-0.031078333,-0.051871667,0.221243333,0.04605,-0.087215,0.0902
109274,-0.031063472,-0.123549722,-0.07864375,-0.036795694,-0.012840278,-0.100884861
293896,-0.031001685,-0.024872742,0.075365753,0.012263315,0.014297276,0.003556828
984877,-0.030985,-0.13211,0.024665417,0.048111667,0.027197083,0.08903
290414,-0.030930556,-0.160781667,-0.114017778,-0.057992778,-0.100615556,-0.032033889
14329,-0.030795,0.246557222,0.024607222,0.331262778,0.116292222,-0.043607778
35076,-0.030720952,0.027363333,-0.00844619,-0.118331429,-0.003004286,-0.086470238
198162,-0.030525244,-0.088735041,0.003309472,0.003175569,-0.008235325,-0.012197073
391586,-0.030362167,0.006517667,0.030744167,-0.142306667,0.171355,0.020977667
19241,-0.030162273,-0.127214545,0.017128939,0.020381364,0.030553788,0.043905303
107877,-0.029883889,-0.20414,-0.069038333,-0.014068889,0.015474444,0.11601
812480,-0.029625833,-0.056273333,0.0925925,-0.0740175,0.0044575,-0.11349
347451,-0.029611111,0.039686667,0.154592778,-0.101134444,0.039772778,-0.032356667
351227,-0.029437051,-0.02429359,0.122272821,-0.012236538,0.014678462,-0.009733718
85776,-0.029371991,0.000708935,0.10310412,0.065214352,0.040296111,0.039472685
769523,-0.029248333,-0.146777917,-0.148715,0.096017083,0.037794167,-0.028570833
302685,-0.02924625,-0.050022417,0.016498583,-0.049467667,-0.065584833,-0.094723667
645612,-0.029143333,0.214756667,0.323535505,0.127237374,-0.01359399,0.057191061
628981,-0.029078571,-0.086307381,-0.090136667,0.027446429,-0.047135952,-0.008176905
944293,-0.028920833,-0.056215833,0.074629167,0.000858333,0.1570825,0.054318333
2825107,-0.028783611,0.391731944,-0.100798056,-0.421963056,0.128719444,0.089473889
120521,-0.028525485,-0.165748758,-0.11162447,0.006357833,-0.098066197,-0.003331242
1055021,-0.028473,-0.088168667,0.062943,0.002554333,0.117863333,0.014366
615937,-0.028332273,0.940845303,-1.328551212,0.233579394,-0.274911667,-0.176232121
149515,-0.028240538,0.002535618,-0.036885054,0.125560457,0.063629516,-0.056200699
816900,-0.028168593,-0.150719556,0.004647444,-0.023634481,0.051918074,-0.018169556
1839912,-0.027694167,0.016903333,-0.023405,0.058005833,-0.04807,-0.111006667
777210,-0.027567944,-0.035862056,0.075607778,-0.036121472,-0.054713444,-0.056254139
577701,-0.027544167,-0.040061667,0.123353611,0.008227222,0.068791944,0.011741944
2113374,-0.0275355,0.260546333,0.248221667,-0.0017915,-0.101047333,-0.023816333
115733,-0.027496667,0.064991111,-0.323879444,-0.007166111,-0.073423333,-0.160985556
827760,-0.027094286,-0.009614167,0.073681786,-0.06113369,-0.073047857,-0.148020119
232564,-0.027052391,-0.034510471,0.003269964,0.019891576,0.010771685,0.001054656
771838,-0.026864583,0.021662917,0.17619,-0.0908225,-0.051493333,-0.016722083
355208,-0.026834375,0.06257875,0.104588958,-0.077601042,0.093066875,0.042286042
43714,-0.026821198,-0.034774444,0.022847642,0.000927395,0.016319321,-0.102231481
314600,-0.02682085,-0.102872026,0.013079869,-0.046049314,-0.011268203,-0.011233889
95613,-0.026514697,-0.097074091,-0.028166212,-0.122127424,-0.096543182,-0.205457879
81683,-0.026497381,-0.00427381,0.112356825,-0.03257246,-0.09352619,-0.025003095
819344,-0.026484483,-0.184171609,-0.081490805,-0.043381149,-0.058623103,-0.023389598
818702,-0.026438667,0.014110333,0.167901333,0.015408667,0.047523,0.073809667
794846,-0.026306232,-0.141130145,0.025527464,-0.026922609,0.050424275,-0.010349638
139655,-0.0262855,-0.051270333,0.0706965,-0.0140805,-0.031853167,0.021222167
93632,-0.025981042,-0.105464427,0.044183854,-0.029861563,-0.067129792,-0.064879167
402872,-0.025913297,-0.03931163,0.026071341,0.009066594,-0.122458877,0.05137442
746707,-0.025658889,0.019285,0.068233333,0.004947778,0.051677222,0.003381111
118664,-0.025653542,-0.045914375,0.055972917,-0.053916667,-0.030587292,-0.099824375
370703,-0.025572593,-0.098315556,-0.016183704,0.021523148,0.049298519,-0.038072963
492037,-0.025539167,-0.138345417,0.009882083,0.00794375,0.08577,0.003460208
20278,-0.025287451,0.007626176,0.049712157,0.051046863,0.017760588,-0.057231013
352770,-0.025133333,-0.002021667,0.149706667,-0.17725,-0.114993333,-0.198941667
9218,-0.025119167,0.022915,0.202668333,0.0567825,-0.150898333,0.219875833
168958,-0.024963889,-0.199725,-0.081672222,0.027375556,0.019392778,-0.053424444
2495841,-0.024900333,-0.052141167,0.037156583,0.036473833,0.148840667,-0.004556583
857203,-0.024700333,-0.116462333,-0.194161667,0.109133,-0.025498333,0.016642667
163229,-0.024090013,-0.016475833,0.017361402,0.051462083,0.003733725,-0.035923598
866271,-0.023968406,0.086397246,0.12520442,-0.00338971,-0.008147971,0.023764638
540139,-0.023853242,-0.052494909,0.005959818,-0.010100515,-0.018258758,-0.024313273
370326,-0.02379975,-0.0463935,0.053968833,0.012581417,0.066207,0.023582417
108124,-0.023674167,0.049882292,0.083661458,0.104157292,0.020810625,-0.078415417
830063,-0.023668333,-0.0710925,0.121370833,-0.052035,-0.071690833,-0.021761667
148477,-0.023575093,-0.144687407,-0.115093333,-0.047951481,-0.026343981,-0.081558426
172612,-0.022741574,-0.010778241,0.072966389,0.045743333,-0.085175926,-0.048016435
745316,-0.022516212,0.023756061,0.183935909,0.040942879,-0.099467727,0.078283485
160848,-0.022417778,0.004502469,-0.097357901,-0.069400123,-0.132410926,-0.049001481
487186,-0.022270667,0.0664745,0.2071815,0.077372833,-0.156379667,0.2536545
762288,-0.022262381,-0.059685476,0.024285952,0.005364762,-0.007141429,0.00321881
620759,-0.022218333,-0.140575,0.067878333,0.01937,-0.02066,0.056515
662545,-0.022135833,0.089659167,0.157714167,-0.225245833,0.02502,-0.236766667
678459,-0.022135,0.055728333,0.214381667,-0.021403333,-0.2663,0.1145
206668,-0.022053333,-0.046021667,0.08296125,-0.06918,0.132035,-0.093441667
668302,-0.021805833,-0.160055,-0.018689167,-0.098479167,-0.098789167,-0.06766
794419,-0.021682222,-0.087650556,-0.131372222,0.126770556,-0.201769444,0.239848333
755030,-0.021565,-0.008424167,0.1688775,-0.021825833,-0.04635,0.049324167
79960,-0.021484685,-0.001124414,0.098282658,0.025572027,0.071303243,0.042470901
570046,-0.021481667,-0.112568333,0.095849167,-0.003103333,0.11035,0.036988333
951825,-0.021361667,-0.113788333,-0.014588333,0.01633,0.098256667,-0.020215
173647,-0.021349872,-0.017992051,0.006344615,0.023925769,0.006779231,-0.08493
334644,-0.021311812,-0.084645942,-0.152330435,0.025190616,-0.041686558,-0.009402464
130028,-0.0210425,-0.0265875,0.066369583,-0.02373875,0.125162917,-0.070435417
828349,-0.0210325,0.048511667,-0.090596667,0.0542075,-0.080436667,-0.095695833
313899,-0.021004444,-0.127607778,-0.002325,-0.04385,-0.030498889,-0.033217778
477116,-0.020815926,0.096498889,0.132636481,-0.071814444,0.043286235,-0.007139444
316834,-0.020597426,-0.023441849,0.023911461,-0.021762711,-0.087596393,-0.080447677
671953,-0.020456611,-0.005279333,0.0634845,0.022052583,-0.009835917,-0.006750833
586798,-0.020433205,0.09021,0.210939615,-0.063939615,-0.145700897,-0.047879103
71636,-0.02042,-0.034531667,0.060975,0.09653,0.054828333,0.285216667
193216,-0.0204064,-0.054734067,0.024433267,0.000846,0.0063574,-0.0003872
776011,-0.020123,0.233127667,0.196025778,0.009603222,-0.099496889,0.223177556
247004,-0.020085,0.223128333,-0.028653333,-0.161991667,-0.194453333,-0.215266667
923033,-0.019995342,0.001888141,0.088120577,0.010512158,0.021540363,0.006972799
413405,-0.019856667,0.120866667,0.329183333,0.162463333,-0.029043333,0.155486667
869364,-0.019681667,0.052451667,-0.15177,-0.025726667,0.12685,-0.102748333
583935,-0.019444167,-0.083626667,0.122325,-0.075724167,-0.335800833,0.09025
241813,-0.019399778,-0.174736333,-0.166971333,-0.016965889,-0.075250556,-0.029055778
800475,-0.019321667,-0.03602463,0.054853519,-0.055084259,0.120977593,-0.073876852
162265,-0.019304556,0.025651778,-0.037867556,0.131812222,0.091113333,-0.057253889
667169,-0.019212171,-0.052347132,-0.013877054,0.016616395,-0.020039225,-0.074735736
663424,-0.019083889,0.117087778,0.060131111,0.023268889,0.104195556,-0.096972778
28918,-0.01884,-0.161281667,-0.017717083,-0.07136625,0.013851667,-0.10274375
610346,-0.018806667,-0.035146667,0.028107778,0.056450278,0.042274167,0.012515
59156,-0.018715205,-0.03266692,-0.068915797,0.045667935,0.010690435,-0.079083671
825924,-0.018254833,0.073241667,0.185485667,0.020277333,0.091335833,0.035246833
59537,-0.018231042,0.009704375,0.11682875,-0.054301458,-0.084049375,-0.047742708
611929,-0.0181735,-0.0028555,0.117728667,0.032569667,-0.050674333,0.026151333
528895,-0.018155,-0.048685417,0.048037917,-0.00461625,0.19239875,-0.02123875
894664,-0.018023333,-0.158672667,-0.215298667,0.013042333,-0.158280333,0.035127
296402,-0.017828333,-0.180465833,0.000633333,-0.051380417,-0.129467083,0.020225833
81832,-0.017774872,-0.05736125,0.033636122,0.050102596,-0.003243429,0.036772596
